id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,status,profile_banner_url
1348178645131657217,1348178645131657216,Lethril,Lethril1,,"lethril: Sindarin for listener. I like LOTR, Harry Potter, Star Wars, Alice Cooper and Johnny Depp.(And too many other things to name)Oh, and I crochet.",,{'description': {'urls': []}},False,173,244,0,2021-01-10 08:05:32+00:00,32053,,,False,False,537,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1379873694735032321/w0a1e7dB_normal.jpg,https://pbs.twimg.com/profile_images/1379873694735032321/w0a1e7dB_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Tue Mar 08 21:35:35 +0000 2022', 'id': 1501310685963333633, 'id_str': '1501310685963333633', 'full_text': 'RT @nickwallis: To the dear patient followers who took an interest in my coverage of Depp v NGN - I am hoping to crowdfund my way to the US…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nickwallis', 'name': 'Nick Wallis', 'id': 17282663, 'id_str': '17282663', 'indices': [3, 14]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Tue Mar 08 20:06:14 +0000 2022', 'id': 1501288199670403072, 'id_str': '1501288199670403072', 'full_text': 'To the dear patient followers who took an interest in my coverage of Depp v NGN - I am hoping to crowdfund my way to the US to cover the Depp v Heard trial in April. I have a visa and a flight, but…\n\n(tl;dr - the tip jar is open once more):\n\nhttps://t.co/rgEpyQxO3d https://t.co/M2PG1bnqU1', 'truncated': False, 'display_text_range': [0, 265], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rgEpyQxO3d', 'expanded_url': 'https://www.nickwallis.com/tip-jar', 'display_url': 'nickwallis.com/tip-jar', 'indices': [242, 265]}], 'media': [{'id': 1501281610876043277, 'id_str': '1501281610876043277', 'indices': [266, 289], 'media_url': 'http://pbs.twimg.com/media/FNWfq8QXwA0Z8-8.png', 'media_url_https': 'https://pbs.twimg.com/media/FNWfq8QXwA0Z8-8.png', 'url': 'https://t.co/M2PG1bnqU1', 'display_url': 'pic.twitter.com/M2PG1bnqU1', 'expanded_url': 'https://twitter.com/nickwallis/status/1501288199670403072/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 678, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 870, 'h': 868, 'resize': 'fit'}, 'large': {'w': 870, 'h': 868, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1501281610876043277, 'id_str': '1501281610876043277', 'indices': [266, 289], 'media_url': 'http://pbs.twimg.com/media/FNWfq8QXwA0Z8-8.png', 'media_url_https': 'https://pbs.twimg.com/media/FNWfq8QXwA0Z8-8.png', 'url': 'https://t.co/M2PG1bnqU1', 'display_url': 'pic.twitter.com/M2PG1bnqU1', 'expanded_url': 'https://twitter.com/nickwallis/status/1501288199670403072/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 678, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 870, 'h': 868, 'resize': 'fit'}, 'large': {'w': 870, 'h': 868, 'resize': 'fit'}}}]}, 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 316, 'favorite_count': 1040, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 316, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",https://pbs.twimg.com/profile_banners/1348178645131657217/1616521816
1241267046517784578,1241267046517784576,𝓛𝓲𝔃 ٩(◕▽◕)۶ 𝒥𝑜𝒽𝓃𝓃𝓎‵𝓈 𝒢𝓇𝑒𝓎 ℋ𝒶𝓉,rainyRainey_,,"Res Ipsa Loquitur 
Victory is coming ✊✊✊ #JusticeForJohnnyDepp
русский бот  ¯\_(ツ)_/¯",,{'description': {'urls': []}},False,852,957,5,2020-03-21 07:35:12+00:00,92181,,,False,False,10934,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1380120835680264195/bKiHN8jU_normal.jpg,https://pbs.twimg.com/profile_images/1380120835680264195/bKiHN8jU_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],"{'created_at': 'Tue Mar 15 04:10:30 +0000 2022', 'id': 1503584397546692611, 'id_str': '1503584397546692611', 'full_text': 'RT @source411: Amber rushed the marriage she refused a prenup she went ape shit when he brought up a post nup she threw bottles of vodka wh…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'source411', 'name': 'bling pipe✨🌊🏄\u200d♀️✨', 'id': 782060525966413825, 'id_str': '782060525966413825', 'indices': [3, 13]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Sat Mar 12 22:43:13 +0000 2022', 'id': 1502777257437581314, 'id_str': '1502777257437581314', 'full_text': 'Amber rushed the marriage she refused a prenup she went ape shit when he brought up a post nup she threw bottles of vodka which severed off his finger This was about money! That so called joint statement was bs!', 'truncated': False, 'display_text_range': [0, 211], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 39, 'favorite_count': 272, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 39, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",https://pbs.twimg.com/profile_banners/1241267046517784578/1604005751
4889563883,4889563883,Cody,vinnie_vhinzon,,,,{'description': {'urls': []}},False,97,951,2,2016-02-08 19:53:39+00:00,218,,,False,False,212,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1387198541861425155/_h6NBjoa_normal.jpg,https://pbs.twimg.com/profile_images/1387198541861425155/_h6NBjoa_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],"{'created_at': 'Fri Jan 28 20:26:18 +0000 2022', 'id': 1487160124544274439, 'id_str': '1487160124544274439', 'full_text': '@LynnZim53528131 Hello sexy', 'truncated': False, 'display_text_range': [17, 27], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LynnZim53528131', 'name': 'Annabelle & mom', 'id': 1461131971510288385, 'id_str': '1461131971510288385', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1486842933118570497, 'in_reply_to_status_id_str': '1486842933118570497', 'in_reply_to_user_id': 1461131971510288385, 'in_reply_to_user_id_str': '1461131971510288385', 'in_reply_to_screen_name': 'LynnZim53528131', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",https://pbs.twimg.com/profile_banners/4889563883/1614890720
975944918,975944918,Fan Fest News,FanFestNews,"Nashville, TN","Entertainment news that's entertaining! Television, Movies, Streaming, Crypto, NFTs, and more!",https://t.co/M5anAVX1Ky,"{'url': {'urls': [{'url': 'https://t.co/M5anAVX1Ky', 'expanded_url': 'http://www.fanfest.com', 'display_url': 'fanfest.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,45175,15081,202,2012-11-28 11:38:33+00:00,9043,,,True,False,46889,,False,False,False,FFFFFF,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,False,http://pbs.twimg.com/profile_images/1376835515895447554/AWjyLb6-_normal.jpg,https://pbs.twimg.com/profile_images/1376835515895447554/AWjyLb6-_normal.jpg,1B95E0,FFFFFF,EFEFEF,333333,True,False,False,False,False,False,False,none,[],"{'created_at': 'Fri Mar 18 18:49:00 +0000 2022', 'id': 1504892642701717509, 'id_str': '1504892642701717509', 'full_text': 'You might as well bet on Nick Fury appearing in every future Marvel movie! #nickfury #marvel #samuelljackson \nhttps://t.co/rirV9ntjfo', 'truncated': False, 'display_text_range': [0, 133], 'entities': {'hashtags': [{'text': 'nickfury', 'indices': [75, 84]}, {'text': 'marvel', 'indices': [85, 92]}, {'text': 'samuelljackson', 'indices': [93, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rirV9ntjfo', 'expanded_url': 'https://fanfest.com/marvel-samuel-l-jackson-may-have-just-spoiled-nick-furys-future/', 'display_url': 'fanfest.com/marvel-samuel-…', 'indices': [110, 133]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",https://pbs.twimg.com/profile_banners/975944918/1617098142
1371157042103214083,1371157042103214080,Branden Brandwick,BrandenBrandwi1,"Middletown, NJ",I'm a single Dad Of two Cuties I don't judge individuals opinion and views I'm an open book and as well lifted up with vibes🌟✨💕,,{'description': {'urls': []}},False,27,139,0,2021-03-14 17:51:38+00:00,10,,,False,False,0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1371157966490116098/zRXddY12_normal.jpg,https://pbs.twimg.com/profile_images/1371157966490116098/zRXddY12_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],,https://pbs.twimg.com/profile_banners/1371157042103214083/1615744728
723517953631739904,723517953631739904,Dr Joel c. McConville,zubic504,"Virginia, USA",prof M.D specializing in nutrition 🥀🥀🥀⭐⭐ stay safe and be healthy.. 😍,,{'description': {'urls': []}},False,125,374,0,2016-04-22 14:24:57+00:00,152,,,False,False,30,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1350125747088850945/n3iSjUIo_normal.jpg,https://pbs.twimg.com/profile_images/1350125747088850945/n3iSjUIo_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Tue Jan 26 11:03:33 +0000 2021', 'id': 1354022158763253766, 'id_str': '1354022158763253766', 'full_text': 'https://t.co/tQwZw8W2mu', 'truncated': False, 'display_text_range': [0, 0], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1354022156259250179, 'id_str': '1354022156259250179', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Espz-inXUAM8F8O.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Espz-inXUAM8F8O.jpg', 'url': 'https://t.co/tQwZw8W2mu', 'display_url': 'pic.twitter.com/tQwZw8W2mu', 'expanded_url': 'https://twitter.com/zubic504/status/1354022158763253766/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 476, 'resize': 'fit'}, 'large': {'w': 720, 'h': 504, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 504, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1354022156259250179, 'id_str': '1354022156259250179', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Espz-inXUAM8F8O.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Espz-inXUAM8F8O.jpg', 'url': 'https://t.co/tQwZw8W2mu', 'display_url': 'pic.twitter.com/tQwZw8W2mu', 'expanded_url': 'https://twitter.com/zubic504/status/1354022158763253766/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 476, 'resize': 'fit'}, 'large': {'w': 720, 'h': 504, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 504, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 7, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",https://pbs.twimg.com/profile_banners/723517953631739904/1610730524
1305811134402957312,1305811134402957312,Emina Vještica #Eminado,Emina93895320,"Novi Sad,Serbia",🙈💭🙉💭🙊💭 art-shape of my heart♡♤◇♧,,{'description': {'urls': []}},False,157,41,0,2020-09-15 10:10:51+00:00,266,,,False,False,89,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1387133538944827398/vwR0V7Ob_normal.jpg,https://pbs.twimg.com/profile_images/1387133538944827398/vwR0V7Ob_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Wed Dec 01 21:24:05 +0000 2021', 'id': 1466156171321090053, 'id_str': '1466156171321090053', 'full_text': 'Управо објављује фотографију https://t.co/i0ncFqFbep', 'truncated': False, 'display_text_range': [0, 52], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/i0ncFqFbep', 'expanded_url': 'https://www.instagram.com/p/CW9IfiDKRSq/?utm_medium=twitter', 'display_url': 'instagram.com/p/CW9IfiDKRSq/…', 'indices': [29, 52]}]}, 'source': '<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'sr'}",https://pbs.twimg.com/profile_banners/1305811134402957312/1621955179
1370417834891866117,1370417834891866112,John,John82410176,,,,{'description': {'urls': []}},False,9,98,0,2021-03-12 16:54:17+00:00,6,,,False,False,8,,False,False,False,F5F8FA,,,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,True,False,False,False,none,[],"{'created_at': 'Sat Apr 17 08:19:20 +0000 2021', 'id': 1383334246492766208, 'id_str': '1383334246492766208', 'full_text': '@cindy_blog Please shock me for once\n2264445188 zenith Bank', 'truncated': False, 'display_text_range': [12, 59], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cindy_blog', 'name': 'Cindymonel™', 'id': 854278320762105861, 'id_str': '854278320762105861', 'indices': [0, 11]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1383311329784590341, 'in_reply_to_status_id_str': '1383311329784590341', 'in_reply_to_user_id': 854278320762105861, 'in_reply_to_user_id_str': '854278320762105861', 'in_reply_to_screen_name': 'cindy_blog', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",
206645584,206645584,Wendy Friedemann,Quendolyne1976,"Schkeuditz, Deutschland",,,{'description': {'urls': []}},False,337,875,0,2010-10-23 12:03:59+00:00,1010,,,False,False,51,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,https://abs.twimg.com/images/themes/theme13/bg.gif,False,http://pbs.twimg.com/profile_images/1335672485942075393/9eybr3dD_normal.jpg,https://pbs.twimg.com/profile_images/1335672485942075393/9eybr3dD_normal.jpg,93A644,EEEEEE,FFFFFF,333333,True,True,False,False,False,False,False,none,[],"{'created_at': 'Fri Nov 12 16:36:14 +0000 2021', 'id': 1459198358883606528, 'id_str': '1459198358883606528', 'full_text': '@BradPittWilli17 @pitt_private you always will be attractive to me', 'truncated': False, 'display_text_range': [31, 66], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BradPittWilli17', 'name': 'William Bradley Pitt', 'id': 1227313739340361729, 'id_str': '1227313739340361729', 'indices': [0, 16]}, {'screen_name': 'pitt_private', 'name': 'William Bradley Pitt private', 'id': 1423608326726639616, 'id_str': '1423608326726639616', 'indices': [17, 30]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1412078239577747456, 'in_reply_to_status_id_str': '1412078239577747456', 'in_reply_to_user_id': 1227313739340361729, 'in_reply_to_user_id_str': '1227313739340361729', 'in_reply_to_screen_name': 'BradPittWilli17', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",
1348845383158386691,1348845383158386688,Chadwick,Chadwic90852627,,hard mind,,{'description': {'urls': []}},False,801,4368,0,2021-01-12 04:13:23+00:00,3071,,,False,False,272,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1380972374808477697/kMswjlCj_normal.jpg,https://pbs.twimg.com/profile_images/1380972374808477697/kMswjlCj_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Tue Mar 01 04:37:12 +0000 2022', 'id': 1498517686699106306, 'id_str': '1498517686699106306', 'full_text': '@OfficialJaskoYT Me', 'truncated': False, 'display_text_range': [17, 19], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OfficialJaskoYT', 'name': 'Jasko', 'id': 3427325703, 'id_str': '3427325703', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1498503375633145863, 'in_reply_to_status_id_str': '1498503375633145863', 'in_reply_to_user_id': 3427325703, 'in_reply_to_user_id_str': '3427325703', 'in_reply_to_screen_name': 'OfficialJaskoYT', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'und'}",https://pbs.twimg.com/profile_banners/1348845383158386691/1618084444
1270533704016818176,1270533704016818176,Jane Marquez,JaneMar98791072,,,,{'description': {'urls': []}},False,368,748,0,2020-06-10 01:50:39+00:00,2394,,,False,False,1452,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1409641559549571073/XpgiFA5M_normal.jpg,https://pbs.twimg.com/profile_images/1409641559549571073/XpgiFA5M_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Thu Jul 29 22:19:42 +0000 2021', 'id': 1420871683179651078, 'id_str': '1420871683179651078', 'full_text': '@McandSchmicks Oh yes yes yes !!!!', 'truncated': False, 'display_text_range': [15, 34], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'McandSchmicks', 'name': ""McCormick&Schmick's"", 'id': 52432822, 'id_str': '52432822', 'indices': [0, 14]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1420051369231364108, 'in_reply_to_status_id_str': '1420051369231364108', 'in_reply_to_user_id': 52432822, 'in_reply_to_user_id_str': '52432822', 'in_reply_to_screen_name': 'McandSchmicks', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",https://pbs.twimg.com/profile_banners/1270533704016818176/1609991073
1283613777846566912,1283613777846566912,Braendie 🇩🇪 🏴‍☠️🤘🏼🤘🏼,BraendieNicole,Germany,"The truth will set you free - but first it may piss you off ...! Living my uncomfortable but honest life. Joyned twitter for THE truth, so #JusticeForJohnnyDepp",,{'description': {'urls': []}},False,578,792,0,2020-07-16 04:06:11+00:00,17677,,,False,False,8178,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504790910588104705/ARdqY5sb_normal.jpg,https://pbs.twimg.com/profile_images/1504790910588104705/ARdqY5sb_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Fri Mar 18 16:23:54 +0000 2022', 'id': 1504856128756273154, 'id_str': '1504856128756273154', 'full_text': '@SophiaMyles Happy birthday 🍀 🍾 🥂 💜 https://t.co/VRqm63VuYZ', 'truncated': False, 'display_text_range': [13, 35], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SophiaMyles', 'name': 'Sophia Myles', 'id': 267568419, 'id_str': '267568419', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1504856121282027524, 'id_str': '1504856121282027524', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJSq1MWYAQ2KWS.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJSq1MWYAQ2KWS.jpg', 'url': 'https://t.co/VRqm63VuYZ', 'display_url': 'pic.twitter.com/VRqm63VuYZ', 'expanded_url': 'https://twitter.com/BraendieNicole/status/1504856128756273154/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 426, 'resize': 'fit'}, 'large': {'w': 498, 'h': 426, 'resize': 'fit'}, 'small': {'w': 498, 'h': 426, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504856121282027524, 'id_str': '1504856121282027524', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJSq1MWYAQ2KWS.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJSq1MWYAQ2KWS.jpg', 'url': 'https://t.co/VRqm63VuYZ', 'display_url': 'pic.twitter.com/VRqm63VuYZ', 'expanded_url': 'https://twitter.com/BraendieNicole/status/1504856128756273154/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 426, 'resize': 'fit'}, 'large': {'w': 498, 'h': 426, 'resize': 'fit'}, 'small': {'w': 498, 'h': 426, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [83, 71], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FOJSq1MWYAQ2KWS.mp4'}]}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504848340894326787, 'in_reply_to_status_id_str': '1504848340894326787', 'in_reply_to_user_id': 267568419, 'in_reply_to_user_id_str': '267568419', 'in_reply_to_screen_name': 'SophiaMyles', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",https://pbs.twimg.com/profile_banners/1283613777846566912/1643024388
